51380224  32  1  0.5     5.5851125000 .0067599279 .0822187807 .0259998613 25691094.000000 25691094.239066 0.239066 0.000001         
51642368  32  1  0.5     5.5956333001 .0099831125 .0999155268 .0315960638 25822194.000000 25822193.305325 0.694675 0.000003         
51904512  32  1  0.5     5.6478669001 .0123805233 .1112677999 .0351859677 25953022.000000 25953021.035936 0.964064 0.000004         
52166656  32  1  0.5     5.6239756000 .0124153947 .1114243900 .0352354859 26083956.000000 26083956.238249 0.238249 0.000001         
52428800  32  1  0.5     5.6746408000 .0111535661 .1056104450 .0333969550 26215112.000000 26215112.850949 0.850949 0.000003         
52690944  32  1  0.5     5.7032846000 .0080557534 .0897538489 .0283826591 26346116.000000 26346116.360765 0.360765 0.000001         
52953088  32  1  0.5     5.7750958000 .0451008221 .2123695413 .0671571456 26477322.000000 26477321.603926 0.396074 0.000001         
53215232  32  1  0.5     5.8414686000 .0220151271 .1483749544 .0469202803 26608590.000000 26608589.064672 0.935328 0.000004         
53477376  32  1  0.5     5.7751875999 .0120071006 .1095769163 .0346512634 26739682.000000 26739682.153195 0.153195 0.000001         
53739520  32  1  0.5     5.8141544001 .0093478780 .0966844248 .0305742996 26870520.000000 26870520.687973 0.687973 0.000003         
54001664  32  1  0.5     5.8244607001 .0090034757 .0948866465 .0300057922 27001526.000000 27001526.471428 0.471428 0.000002         
54263808  32  1  0.5     5.8515185000 .0090475204 .0951184545 .0300790963 27132748.000000 27132748.344893 0.344893 0.000001         
54525952  32  1  0.5     5.9074517000 .0126340877 .1124014577 .0355444618 27263896.000000 27263896.796308 0.796308 0.000003         
54788096  32  1  0.5     5.8947401000 .0051626865 .0718518371 .0227215459 27395016.000000 27395015.493518 0.506482 0.000002         
55050240  32  1  0.5     5.9100443000 .0041432383 .0643679912 .0203549460 27526134.000000 27526133.269910 0.730090 0.000003         
55312384  32  1  0.5     6.0251686000 .0453950172 .2130610644 .0673758244 27657262.000000 27657261.609365 0.390635 0.000001         
55574528  32  1  0.5     5.9830807000 .0084531761 .0919411556 .0290743462 27788308.000000 27788307.657600 0.342400 0.000001         
55836672  32  1  0.5     5.9770813001 .0042090060 .0648768525 .0205158621 27919136.000000 27919136.287160 0.287160 0.000001         
