64749568  128  4  0     .2351940000 .0000000007 .0000264575 .0000152752 8936.000000 8939.898583 3.898583 0.043609         
65011712  128  4  0     .2360980000 .0000000190 .0001378404 .0000795821 8480.000000 8483.653698 3.653698 0.043068         
65273856  128  4  0     .2367876666 .0000000219 .0001479864 .0000854399 8576.000000 8584.046660 8.046660 0.093740         
65536000  128  4  0     .2378276666 .0000000681 .0002609597 .0001506651 8848.000000 8853.199621 5.199621 0.058732         
65798144  128  4  0     .2389680000 .0000003728 .0006105735 .0003525147 9320.000000 9323.867806 3.867806 0.041483         
66060288  128  4  0     .2395203334 .0000000037 .0000608276 .0000351188 8376.000000 8378.809647 2.809647 0.033533         
66322432  128  4  0     .2402796666 .0000000228 .0001509966 .0000871779 8400.000000 8402.307761 2.307761 0.027466         
66584576  128  4  0     .2410560000 .0000000159 .0001260952 .0000728010 8800.000000 8805.696863 5.696863 0.064695         
66846720  128  4  0     .2420550000 .0000000257 .0001603121 .0000925562 8128.000000 8132.373000 4.373000 0.053773         
67108864  128  4  0     .2426786666 .0000000023 .0000479583 .0000276887 8172.000000 8178.248495 6.248495 0.076404         
67371008  128  4  0     .2436116667 .0000000009 .0000300000 .0000173205 7948.000000 7952.903661 4.903661 0.061659         
67633152  128  4  0     .2447500000 .0000000707 .0002658947 .0001535143 7900.000000 7905.674263 5.674263 0.071775         
67895296  128  4  0     .2455326666 .0000000029 .0000538516 .0000310912 8584.000000 8585.833572 1.833572 0.021356         
68157440  128  4  0     .2462856667 .0000000034 .0000583095 .0000336650 8288.000000 8292.954585 4.954585 0.059745         
68419584  128  4  0     .2470606667 .0000000028 .0000529150 .0000305504 8624.000000 8629.107078 5.107078 0.059184         
68681728  128  4  0     .2480750000 .0000000356 .0001886796 .0001089342 8992.000000 8996.723688 4.723688 0.052505         
68943872  128  4  0     .2490580000 .0000000065 .0000806225 .0000465474 9176.000000 9178.688017 2.688017 0.029285         
69206016  128  4  0     .2498420000 .0000000002 .0000141421 .0000081649 9056.000000 9056.621844 0.621844 0.006866         
69468160  128  4  0     .2512510000 .0000009210 .0009596874 .0005540757 8728.000000 8733.779725 5.779725 0.066177         
69730304  128  4  0     .2514206667 .0000000295 .0001717556 .0000991631 8912.000000 8916.618449 4.618449 0.051796         
69992448  128  4  0     .2522896666 .0000000091 .0000953939 .0000550756 9032.000000 9034.954093 2.954093 0.032696         
70254592  128  4  0     .2532133333 .0000000138 .0001174734 .0000678232 9512.000000 9517.199586 5.199586 0.054634         
70516736  128  4  0     .2540583334 .0000000021 .0000458257 .0000264574 9872.000000 9876.242164 4.242164 0.042953         
70778880  128  4  0     .2549216666 .0000000055 .0000741619 .0000428173 10256.000000 10260.626798 4.626798 0.045093         
71041024  128  4  0     .2557820000 .0000000043 .0000655743 .0000378593 9344.000000 9344.375785 0.375785 0.004022         
71303168  128  4  0     .2567110000 .0000000009 .0000300000 .0000173205 9120.000000 9127.493778 7.493778 0.082101         
71565312  128  4  0     .2575783334 .0000000375 .0001936491 .0001118033 9704.000000 9704.574903 0.574903 0.005924         
71827456  128  4  0     .2584676666 .0000000370 .0001923538 .0001110555 10408.000000 10414.470369 6.470369 0.062129         
72089600  128  4  0     .2592310000 .0000000048 .0000692820 .0000399999 10280.000000 10284.364557 4.364557 0.042439         
72351744  128  4  0     .2600686666 .0000000135 .0001161895 .0000670820 10040.000000 10045.894837 5.894837 0.058679         
72613888  128  4  0     .2609640000 .0000000367 .0001915724 .0001106043 10968.000000 10975.780774 7.780774 0.070890         
72876032  128  4  0     .2620256667 .0000000634 .0002517935 .0001453730 10320.000000 10323.932429 3.932429 0.038090         
73138176  128  4  0     .2629516667 .0000000334 .0001827566 .0001055145 11416.000000 11418.160320 2.160320 0.018920         
73400320  128  4  0     .2635573334 .0000000302 .0001737814 .0001003327 12008.000000 12012.222341 4.222341 0.035150         
73662464  128  4  0     .2644586667 .0000000079 .0000888819 .0000513159 12080.000000 12082.942362 2.942362 0.024351         
73924608  128  4  0     .2655783334 .0000001355 .0003681032 .0002125244 12392.000000 12395.215961 3.215961 0.025945         
74186752  128  4  0     .2673776666 .0000029715 .0017238039 .0009952386 12296.000000 12300.855434 4.855434 0.039472         
74448896  128  4  0     .2670940000 .0000000788 .0002807133 .0001620698 12032.000000 12034.293822 2.293822 0.019061         
74711040  128  4  0     .2678916667 .0000000127 .0001126942 .0000650640 11464.000000 11462.015923 1.984077 0.017310         
74973184  128  4  0     .2686706666 .0000000486 .0002204540 .0001272791 11096.000000 11096.450905 0.450905 0.004064         
75235328  128  4  0     .2698740000 .0000002012 .0004485532 .0002589723 10640.000000 10640.359095 0.359095 0.003375         
75497472  128  4  0     .2704366667 .0000000052 .0000721110 .0000416333 10632.000000 10632.320991 0.320991 0.003019         
75759616  128  4  0     .2712893333 .0000000023 .0000479583 .0000276887 10088.000000 10087.424441 0.575559 0.005706         
76021760  128  4  0     .2721100000 .0000000059 .0000768114 .0000443470 10240.000000 10240.916765 0.916765 0.008952         
76283904  128  4  0     .2731723334 .0000000012 .0000346410 .0000199999 9856.000000 9857.514017 1.514017 0.015359         
76546048  128  4  0     .2739670000 .0000000037 .0000608276 .0000351188 9696.000000 9701.863160 5.863160 0.060433         
76808192  128  4  0     .2746666666 .0000000020 .0000447213 .0000258198 9168.000000 9169.492835 1.492835 0.016280         
77070336  128  4  0     .2761250000 .0000006228 .0007891767 .0004556313 9472.000000 9476.122321 4.122321 0.043502         
77332480  128  4  0     .2764773333 .0000000017 .0000412310 .0000238047 9528.000000 9529.181186 1.181186 0.012395         
77594624  128  4  0     .2774583333 .0000000510 .0002258317 .0001303839 9688.000000 9687.023099 0.976901 0.010085         
77856768  128  4  0     .2782246666 .0000000042 .0000648074 .0000374165 9176.000000 9174.287840 1.712160 0.018663         
78118912  128  4  0     .2791780000 .0000000485 .0002202271 .0001271481 9584.000000 9589.034039 5.034039 0.052498         
78381056  128  4  0     .2806696666 .0000000686 .0002619160 .0001512172 9416.000000 9416.594387 0.594387 0.006312         
78643200  128  4  0     .2807653333 .0000000034 .0000583095 .0000336650 9440.000000 9446.293043 6.293043 0.066619         
78905344  128  4  0     .2817776667 .0000000234 .0001529705 .0000883175 10152.000000 10155.729941 3.729941 0.036727         
79167488  128  4  0     .2825640000 .0000000011 .0000331662 .0000191485 10040.000000 10045.423582 5.423582 0.053991         
79429632  128  4  0     .2833753334 .0000000461 .0002147091 .0001239623 9152.000000 9152.110506 0.110506 0.001207         
79691776  128  4  0     .2844936667 .0000001680 .0004098780 .0002366431 8696.000000 8696.026991 0.026991 0.000310         
79953920  128  4  0     .2854106666 .0000002695 .0005191338 .0002997220 8840.000000 8845.525968 5.525968 0.062472         
80216064  128  4  0     .2858316667 .0000000083 .0000911043 .0000525990 9624.000000 9627.835117 3.835117 0.039834         
80478208  128  4  0     .2870453333 .0000001123 .0003351119 .0001934769 9376.000000 9374.436671 1.563329 0.016677         
80740352  128  4  0     .2875796666 .0000000106 .0001029563 .0000594418 8824.000000 8828.768502 4.768502 0.054011         
81002496  128  4  0     .2886696667 .0000001879 .0004334743 .0002502665 8720.000000 8726.692992 6.692992 0.076696         
81264640  128  4  0     .2896580000 .0000000712 .0002668332 .0001540562 8360.000000 8358.889419 1.110581 0.013286         
81526784  128  4  0     .2905880000 .0000002670 .0005167204 .0002983286 8792.000000 8795.171165 3.171165 0.036056         
81788928  128  4  0     .2911076667 .0000000020 .0000447213 .0000258198 8520.000000 8524.491448 4.491448 0.052689         
82051072  128  4  0     .2918663333 .0000000318 .0001783255 .0001029562 8312.000000 8316.267128 4.267128 0.051311         
82313216  128  4  0     .2927420000 .0000000031 .0000556776 .0000321454 7824.000000 7827.820150 3.820150 0.048802         
82575360  128  4  0     .2937220000 .0000000179 .0001337908 .0000772441 7852.000000 7856.252486 4.252486 0.054129         
82837504  128  4  0     .2945770000 .0000000425 .0002061552 .0001190237 8568.000000 8567.323094 0.676906 0.007901         
83099648  128  4  0     .2954693334 .0000000318 .0001783255 .0001029562 9304.000000 9305.641108 1.641108 0.017636         
83361792  128  4  0     .2963716667 .0000001413 .0003758989 .0002170253 9840.000000 9839.826587 0.173413 0.001762         
83623936  128  4  0     .2972273334 .0000000148 .0001216552 .0000702376 10192.000000 10196.379605 4.379605 0.042953         
83886080  128  4  0     .2980126667 .0000001444 .0003800000 .0002193931 9840.000000 9843.720612 3.720612 0.037797         
84148224  128  4  0     .2988770000 .0000000031 .0000556776 .0000321454 9952.000000 9954.276218 2.276218 0.022867         
84410368  128  4  0     .2996626667 .0000000014 .0000374165 .0000216024 10208.000000 10207.692503 0.307497 0.003012         
84672512  128  4  0     .3006036666 .0000000246 .0001568438 .0000905538 10448.000000 10452.758397 4.758397 0.045523         
84934656  128  4  0     .3014930000 .0000000024 .0000489897 .0000282842 10440.000000 10442.849535 2.849535 0.027287         
85196800  128  4  0     .3023943333 .0000000311 .0001763519 .0001018168 10600.000000 10607.037729 7.037729 0.066350         
85458944  128  4  0     .3031330000 .0000000012 .0000346410 .0000199999 11656.000000 11661.304452 5.304452 0.045488         
85721088  128  4  0     .3040903334 .0000000057 .0000754983 .0000435889 12200.000000 12202.330421 2.330421 0.019098         
85983232  128  4  0     .3050570000 .0000000602 .0002453568 .0001416568 12048.000000 12053.109348 5.109348 0.042390         
86245376  128  4  0     .3057623334 .0000000746 .0002731300 .0001576916 12256.000000 12258.909751 2.909751 0.023736         
86507520  128  4  0     .3066433333 .0000000509 .0002256102 .0001302561 12648.000000 12653.440954 5.440954 0.043000         
86769664  128  4  0     .3075196667 .0000000310 .0001760681 .0001016529 12496.000000 12500.863023 4.863023 0.038901         
87031808  128  4  0     .3083683333 .0000000069 .0000830662 .0000479582 12304.000000 12306.455726 2.455726 0.019955         
87293952  128  4  0     .3092430000 .0000000290 .0001702938 .0000983191 12328.000000 12326.713140 1.286860 0.010440         
87556096  128  4  0     .3101770000 .0000000671 .0002590366 .0001495548 12704.000000 12703.901221 0.098779 0.000778         
87818240  128  4  0     .3110403333 .0000000105 .0001024695 .0000591607 12240.000000 12239.438160 0.561840 0.004590         
88080384  128  4  0     .3119166667 0 0 0 12864.000000 12866.109133 2.109133 0.016393         
88342528  128  4  0     .3127390000 .0000000047 .0000685565 .0000395811 11704.000000 11706.575920 2.575920 0.022004         
88604672  128  4  0     .3135146666 .0000000055 .0000741619 .0000428173 12040.000000 12042.034085 2.034085 0.016892         
88866816  128  4  0     .3144366667 .0000000004 .0000200000 .0000115470 12344.000000 12345.771901 1.771901 0.014352         
89128960  128  4  0     .3152436666 .0000000105 .0001024695 .0000591607 12104.000000 12103.207110 0.792890 0.006551         
89391104  128  4  0     .3164166667 .0000001471 .0003835361 .0002214346 12640.000000 12642.556964 2.556964 0.020225         
89653248  128  4  0     .3170643334 .0000000373 .0001931320 .0001115048 12416.000000 12415.851786 0.148214 0.001194         
89915392  128  4  0     .3180730000 .0000000877 .0002961418 .0001709775 12128.000000 12126.099740 1.900260 0.015671         
90177536  128  4  0     .3188546666 .0000000422 .0002054263 .0001186029 12464.000000 12466.183509 2.183509 0.017515         
90439680  128  4  0     .3195423333 .0000000176 .0001326649 .0000765941 12240.000000 12241.071605 1.071605 0.008754         
90701824  128  4  0     .3203033334 .0000000134 .0001157583 .0000668330 12336.000000 12335.931643 0.068357 0.000554         
90963968  128  4  0     .3213873333 .0000000329 .0001813835 .0001047218 11840.000000 11842.355365 2.355365 0.019889         
91226112  128  4  0     .3224290000 .0000000208 .0001442220 .0000832666 12024.000000 12021.797484 2.202516 0.018321         
91488256  128  4  0     .3229236667 .0000000077 .0000877496 .0000506622 11856.000000 11860.166578 4.166578 0.035131         
91750400  128  4  0     .3242066667 .0000002177 .0004665833 .0002693819 12248.000000 12251.577531 3.577531 0.029201         
92012544  128  4  0     .3248863333 .0000000213 .0001459451 .0000842614 12176.000000 12180.449172 4.449172 0.036527         
92274688  128  4  0     .3256876667 .0000000339 .0001841195 .0001063014 11672.000000 11670.674720 1.325280 0.011356         
92536832  128  4  0     .3263900000 .0000000009 .0000300000 .0000173205 11672.000000 11671.024641 0.975359 0.008357         
92798976  128  4  0     .3273926667 .0000000272 .0001649242 .0000952190 12696.000000 12700.689780 4.689780 0.036925         
93061120  128  4  0     .3281533334 .0000000021 .0000458257 .0000264574 12128.000000 12133.016099 5.016099 0.041343         
93323264  128  4  0     .3292623334 .0000000759 .0002754995 .0001590597 12032.000000 12030.935991 1.064009 0.008844         
93585408  128  4  0     .3299050000 .0000000070 .0000836660 .0000483045 11688.000000 11689.638472 1.638472 0.014016         
93847552  128  4  0     .3309306667 .0000001781 .0004220189 .0002436527 11768.000000 11769.047649 1.047649 0.008902         
94109696  128  4  0     .3315956666 .0000000008 .0000282842 .0000163298 11992.000000 11995.879037 3.879037 0.032336         
94371840  128  4  0     .3327746666 .0000001025 .0003201562 .0001848422 11880.000000 11880.209913 0.209913 0.001767         
94633984  128  4  0     .3332170000 .0000000087 .0000932737 .0000538515 12672.000000 12672.572479 0.572479 0.004517         
94896128  128  4  0     .3344086667 .0000001174 .0003426368 .0001978214 12744.000000 12750.293387 6.293387 0.049359         
95158272  128  4  0     .3351153333 .0000000088 .0000938083 .0000541602 12256.000000 12258.772679 2.772679 0.022618         
95420416  128  4  0     .3360096666 .0000000043 .0000655743 .0000378593 12648.000000 12655.062134 7.062134 0.055805         
95682560  128  4  0     .3371936666 .0000001786 .0004226109 .0002439945 11648.000000 11653.886729 5.886729 0.050513         
95944704  128  4  0     .3376996666 .0000000040 .0000632455 .0000365148 11216.000000 11222.353000 6.353000 0.056610         
96206848  128  4  0     .3385186667 .0000000078 .0000883176 .0000509901 11704.000000 11705.641718 1.641718 0.014025         
96468992  128  4  0     .3393350000 .0000000001 .0000100000 .0000057735 11344.000000 11348.485699 4.485699 0.039527         
96731136  128  4  0     .3401733333 .0000000070 .0000836660 .0000483045 11752.000000 11751.906769 0.093231 0.000793         
96993280  128  4  0     .3411803333 .0000000193 .0001389244 .0000802080 11696.000000 11697.645302 1.645302 0.014065         
97255424  128  4  0     .3419490000 .0000000151 .0001228820 .0000709459 12344.000000 12346.962994 2.962994 0.023998         
97517568  128  4  0     .3427420000 .0000000041 .0000640312 .0000369684 12320.000000 12321.314154 1.314154 0.010666         
97779712  128  4  0     .3437563333 .0000000067 .0000818535 .0000472581 12608.000000 12609.936204 1.936204 0.015355         
98041856  128  4  0     .3448190000 .0000000976 .0003124099 .0001803699 12920.000000 12928.203089 8.203089 0.063451         
98304000  128  4  0     .3453363334 .0000000189 .0001374772 .0000793724 13520.000000 13528.021925 8.021925 0.059299         
98566144  128  4  0     .3462100000 .0000000050 .0000707106 .0000408247 13296.000000 13298.857704 2.857704 0.021488         
98828288  128  4  0     .3470936667 .0000000262 .0001618641 .0000934522 15088.000000 15095.374835 7.374835 0.048855         
99090432  128  4  0     .3482880000 .0000000903 .0003004995 .0001734934 15032.000000 15034.405944 2.405944 0.016003         
99352576  128  4  0     .3490426666 .0000000055 .0000741619 .0000428173 15160.000000 15165.027990 5.027990 0.033155         
99614720  128  4  0     .3497093333 .0000000397 .0001992485 .0001150361 15136.000000 15144.656958 8.656958 0.057162         
99876864  128  4  0     .3506123333 .0000000143 .0001195826 .0000690410 14816.000000 14816.553035 0.553035 0.003733         
100139008  128  4  0     .3512710000 .0000000062 .0000787400 .0000454605 14160.000000 14162.271849 2.271849 0.016042         
100401152  128  4  0     .3524356666 .0000000617 .0002483948 .0001434108 14400.000000 14401.569709 1.569709 0.010900         
100663296  128  4  0     .3532800000 .0000000037 .0000608276 .0000351188 14632.000000 14638.143795 6.143795 0.041971         
100925440  128  4  0     .3540450000 .0000000012 .0000346410 .0000199999 14616.000000 14618.081919 2.081919 0.014242         
101187584  128  4  0     .3548386667 .0000000110 .0001048808 .0000605529 14712.000000 14718.316693 6.316693 0.042917         
101449728  128  4  0     .3557946666 .0000000189 .0001374772 .0000793724 14368.000000 14369.685377 1.685377 0.011729         
101711872  128  4  0     .3567006667 .0000000699 .0002643860 .0001526433 14384.000000 14390.654016 6.654016 0.046238         
101974016  128  4  0     .3575076667 .0000000114 .0001067707 .0000616440 13760.000000 13767.322177 7.322177 0.053185         
102236160  128  4  0     .3584660000 .0000000547 .0002338803 .0001350308 13680.000000 13688.187280 8.187280 0.059813         
102498304  128  4  0     .3592900000 .0000000377 .0001941648 .0001121010 13528.000000 13534.902605 6.902605 0.050999         
102760448  128  4  0     .3600173333 .0000000123 .0001109053 .0000640312 13664.000000 13669.883203 5.883203 0.043038         
103022592  128  4  0     .3610573334 .0000000215 .0001466287 .0000846561 13744.000000 13750.243062 6.243062 0.045403         
103284736  128  4  0     .3619393333 .0000001813 .0004257933 .0002458318 14336.000000 14344.438588 8.438588 0.058828         
103546880  128  4  0     .3626303334 .0000000302 .0001737814 .0001003327 14856.000000 14859.967465 3.967465 0.026699         
103809024  128  4  0     .3636253333 .0000000691 .0002628687 .0001517673 14944.000000 14947.525123 3.525123 0.023583         
104071168  128  4  0     .3645783334 .0000000103 .0001014889 .0000585946 15224.000000 15225.861807 1.861807 0.012228         
104333312  128  4  0     .3652556666 .0000000071 .0000842614 .0000486483 15152.000000 15158.839167 6.839167 0.045117         
104595456  128  4  0     .3663033334 .0000001968 .0004436214 .0002561249 14664.000000 14670.960897 6.960897 0.047447         
104857600  128  4  0     .3670696666 .0000000402 .0002004993 .0001157583 14832.000000 14833.275169 1.275169 0.008597         
 
